#{"t_start": 1682359940.5761364, "env_id": null}
r,l,t
9.316216,38,4404.258467
14.419828,38,4405.167689
18.369939,38,4405.970063
22.290696,38,4406.649847
9.272796,38,4407.354544
36.423754,38,4408.057065
8.6,38,4408.913411
15.342237,38,4409.646086
52.285197,38,4410.358805
12.386225,38,4411.047501
35.0,38,4411.723542
48.0,38,4412.529815
5.641807,38,4413.33261
10.434042,38,4414.03265
14.04992,38,4414.727066
33.563116,38,4415.553615
32.137097,38,4416.384398
13.345798,38,4417.161779
17.410123,38,4417.897465
30.385214,38,4418.614056
20.0,38,4419.332491
22.0,38,4420.221056
8.284461,38,4420.984005
105.996891,38,4421.705878
42.0,38,4422.409727
33.218275,38,4423.102037
28.618868,38,4423.900063
25.402118,38,4426.89658
12.834775,38,4427.741351
56.047574,38,4428.472357
5.897352,38,4429.168332
8.294204,38,4429.879838
26.808932,38,4430.57663
13.292826,38,4431.32316
11.32307,38,4432.137683
52.0,38,4432.858001
2.664745,38,4433.560395
6.7,38,4434.268554
19.186518,38,4435.023144
17.156803,38,4435.814864
31.0,38,4436.517272
10.348192,38,4437.20129
4.753937,38,4437.886732
11.968653,38,4438.612046
10.792382,38,4439.42796
9.196497,38,4440.142087
22.077929,38,4441.013385
3.681963,38,4441.778313
16.691132,38,4442.644007
50.814776,38,4443.438362
19.561133,38,4444.202609
16.367011,38,4444.973597
54.912812,38,4445.758766
10.97797,38,4446.455152
20.0,38,4447.277571
21.467168,38,4448.082161
6.671897,38,4448.768172
16.8,38,4449.484436
12.485258,38,4450.170347
7.068225,38,4451.04121
10.251815,38,4451.78302
5.963031,38,4452.490887
15.526707,38,4453.193043
15.134033,38,4453.879875
73.254513,38,4454.704379
8.886872,38,4455.508247
11.083597,38,4456.254978
11.845881,38,4457.104333
24.0,38,4457.875432
21.471913,38,4458.708183
7.063009,38,4459.419284
7.3,38,4460.108561
32.922994,38,4460.869956
11.120936,38,4461.746288
20.908851,38,4462.536533
14.4,38,4463.261158
25.0,38,4463.947667
12.021807,38,4464.649332
7.653377,38,4465.448938
10.259971,38,4466.24194
8.470383,38,4466.993996
12.707015,38,4470.101862
28.896907,38,4470.857637
5.517084,38,4471.613151
20.0,38,4472.363701
13.389975,38,4473.213418
26.0,38,4473.978146
8.268093,38,4474.661365
7.741647,38,4475.366369
15.386381,38,4476.059008
18.235949,38,4476.922975
8.769159,38,4477.686153
21.0,38,4478.384952
24.709509,38,4479.060093
8.144161,38,4479.745879
14.533416,38,4480.531028
6.654011,38,4481.202104
26.50405,38,4481.880659
33.0,38,4482.563493
19.112498,38,4483.293488
32.470498,38,4484.115084
9.433425,38,4484.842397
120.0,38,4485.623848
3.411003,38,4486.326173
3256.343515,38,4487.135763
27.492798,38,4487.955646
21.914842,38,4488.615381
33.171686,38,4489.285525
9.522123,38,4489.961222
29.149333,38,4490.717799
12.695444,38,4491.544448
6.778175,38,4492.271504
42.139677,38,4492.96437
21.491283,38,4493.663992
26.418448,38,4494.430809
97.068108,38,4495.27878
14.99374,38,4496.011819
34.455097,38,4496.714833
31.883566,38,4497.457872
12.288885,38,4498.211435
7.567686,38,4498.999163
45.058824,38,4499.759207
40.215693,38,4500.527377
29.078606,38,4501.235066
5.076128,38,4501.994488
5.737652,38,4502.805822
28.437763,38,4503.520577
22.766689,38,4504.212306
4.379702,38,4504.903523
23.0,38,4505.649705
9.355255,38,4506.544447
11.804336,38,4507.324213
13.2,38,4508.041381
14.8,38,4508.762136
14.894418,38,4511.996327
32.351433,38,4512.698856
34.966554,38,4513.468763
5.280914,38,4514.263595
