#{"t_start": 1682517040.0803468, "env_id": null}
r,l,t
-2355.197531,38,4341.090443
0.0,38,4342.019015
-26.247196,38,4342.897546
1221.451726,38,4343.912486
0.0,38,4344.790375
-86.58,38,4345.799302
801.60191,38,4346.523141
1116.491571,38,4347.115221
259.497233,34,4348.061127
0.0,38,4348.872603
983.70976,38,4349.577766
0.0,38,4350.291867
0.0,38,4350.908785
0.0,38,4351.64428
16792167.220634,32,4352.185232
0.0,38,4352.895102
0.0,38,4353.870563
-1280.0,38,4355.264037
0.0,38,4356.641056
-1488.372093,38,4357.723848
0.0,38,4358.521131
0.0,38,4359.151851
378.532109,38,4359.948762
10504902.382689,38,4360.705053
0.0,38,4361.513186
8376107.756727,36,4362.158971
-774.193548,38,4363.00464
-951.761341,38,4365.728363
0.0,38,4366.698886
12917445.870891,38,4367.604593
285.729823,38,4368.446433
0.0,38,4369.353989
-8000.0,38,4370.137257
193.221382,38,4371.000652
685.768086,33,4371.710455
0.0,38,4372.728746
0.0,38,4373.68463
0.0,38,4374.443961
386.049295,32,4375.178468
-5831.48894,38,4376.173435
4586980.719125,20,4376.556629
708.89859,38,4377.265068
0.0,38,4377.90559
0.0,38,4378.839603
0.0,38,4379.50052
52.234666,38,4380.335519
14750644.419303,38,4381.068602
0.0,38,4381.81509
0.0,38,4382.739997
1087.539191,38,4383.752674
2312.16739,23,4384.177968
-1951.106465,38,4384.838618
0.0,38,4385.537496
15832063.366337,29,4386.207024
19732270.813477,13,4386.57516
0.0,38,4387.511309
0.0,38,4388.31038
-902.942089,38,4389.01542
0.0,38,4389.704229
-54.434322,38,4390.695177
9100990.09901,38,4391.531215
-2620.596585,32,4392.110822
0.0,38,4392.794162
0.0,38,4393.700649
0.0,38,4394.5375
0.0,38,4395.385568
0.0,38,4396.061032
0.0,38,4396.726618
7649561.984158,38,4397.666883
0.0,38,4398.835742
0.0,38,4399.750322
13457425.742574,38,4400.458348
0.0,38,4401.468428
-1253.731343,38,4402.773756
-1205.549206,38,4403.782964
0.0,38,4404.711638
-473.793608,34,4405.472507
0.0,38,4406.369704
1322.810432,38,4407.131704
2195.523057,38,4408.330267
0.0,38,4409.001938
-213.331913,38,4409.729202
-835.904805,35,4410.338935
-39.4534,38,4413.311257
0.0,38,4414.164099
0.0,38,4414.927659
0.0,38,4415.736752
288.260938,28,4416.165836
1653.674007,38,4416.740758
9497029.70297,38,4417.452023
-464.099832,37,4418.176412
0.0,38,4418.966733
0.0,38,4419.598653
8367940.476135,31,4420.080843
0.0,38,4420.724756
1094.118274,38,4421.560123
-26.642677,38,4422.362474
-1383.49964,38,4423.206125
318.869765,28,4423.658819
-1176.850192,38,4424.400799
-54.989391,14,4424.622699
0.0,38,4425.371308
-421.052632,38,4426.124769
0.0,38,4426.764846
-285.816278,38,4427.338757
-323.197141,37,4428.091567
-544.883631,38,4428.863409
0.0,38,4429.514376
360.734701,38,4430.266183
0.0,38,4431.065361
127.029823,38,4431.99215
187.268087,38,4432.825032
15040172.39371,22,4433.323537
0.0,38,4434.032253
-106.933734,38,4434.63227
0.0,38,4435.321318
-593.035063,38,4436.050622
0.0,38,4436.747956
0.0,38,4437.351558
0.0,38,4438.263921
0.0,38,4439.163984
0.0,38,4439.882789
-273.987194,38,4440.687707
0.0,38,4441.332033
0.0,38,4442.146095
569.130513,28,4442.692043
127.107605,38,4443.746757
-2771.606223,38,4444.497411
2201239.307821,30,4444.991913
0.0,38,4445.82287
-2909.090909,38,4446.990732
0.0,38,4447.719488
-2320.0,38,4448.62423
0.0,38,4449.379496
0.0,38,4450.511497
0.0,38,4451.380886
0.0,38,4452.086686
-275.978303,38,4452.643204
-8732.901371,5,4452.697556
-2575.757159,11,4452.847124
1860.465116,38,4454.19127
0.0,38,4456.642142
0.0,38,4457.347775
0.0,38,4458.581296
14826335.498563,25,4459.052832
2394.489237,38,4459.912287
-720.022125,38,4460.661071
0.0,38,4461.434168
0.0,38,4462.36638
-3715.438593,38,4463.395477
0.0,38,4464.36172
243.902195,38,4465.055821
0.0,38,4465.900177
-4400.0,38,4466.802913
-4500.0,38,4467.70294
1621.997852,38,4468.681503
-224.909663,38,4469.383503
0.0,38,4470.191436
0.0,38,4470.901712
0.0,38,4471.724693
0.0,38,4472.39937
0.0,38,4472.985158
32357064.05321,38,4473.858948
-201.236379,38,4474.606356
2763785.007072,20,4474.916331
-70.633022,38,4475.574985
0.0,38,4476.316345
0.0,38,4477.085144
-3543.703704,14,4477.278895
1413.417367,31,4477.803959
1656042.55948,15,4478.046709
0.0,38,4478.871885
0.0,38,4479.665291
0.0,38,4480.827457
646.048421,38,4481.58283
256.0,38,4482.274693
-1230.769231,38,4482.997962
0.0,38,4483.812985
0.0,38,4484.537319
0.0,38,4485.254483
612.547092,22,4485.636329
0.0,38,4486.386485
20037402.957624,38,4486.947442
0.0,38,4487.604296
0.0,38,4488.375271
0.0,38,4489.038343
35.015071,38,4489.639024
0.0,38,4490.201967
19.009706,38,4490.778509
1573.640475,38,4491.536142
0.0,38,4492.350785
-3498.538135,38,4493.209623
0.0,38,4494.249937
515.218687,38,4495.056935
53.333333,38,4495.782478
0.0,38,4496.481535
461.080045,38,4497.090928
84.657143,38,4497.701922
0.0,38,4500.84921
747.276492,38,4501.604377
-4612.6325,11,4501.842322
0.0,38,4502.720032
8559354.674851,38,4503.568852
911.392405,38,4504.361646
-3138.048539,38,4504.954463
0.0,38,4505.52487
0.0,38,4506.46291
166.181959,38,4507.248459
0.0,38,4507.879394
7912871.287129,38,4508.487931
0.0,38,4509.110996
-975.609756,38,4509.769894
377.825302,38,4510.505221
0.0,38,4511.299632
0.0,38,4511.854408
9698114.237535,13,4512.002348
-738.223604,33,4512.576514
0.0,38,4513.776954
0.0,38,4514.510788
0.0,38,4515.307902
274.026996,38,4515.920731
-96.618261,38,4516.66077
0.0,38,4517.430651
0.0,38,4518.227379
-1118.557946,38,4519.039326
0.0,38,4519.738868
0.0,38,4520.495544
-3330.781403,38,4521.293343
1802.871588,38,4521.955951
0.0,38,4522.56113
296.845714,38,4523.151766
0.0,38,4523.966494
0.0,38,4524.651336
0.0,38,4525.361958
1267.096719,38,4525.989643
0.0,38,4526.545697
-861.077243,18,4526.759878
50.044153,31,4527.257766
0.0,38,4527.869754
184.108021,38,4528.557978
-684.065003,33,4529.153366
0.0,38,4529.823283
554.741498,38,4530.422169
0.0,38,4531.056806
73.485395,38,4531.694543
0.0,38,4532.346675
0.0,38,4532.93415
0.0,38,4533.529659
0.0,38,4534.306758
-407.779125,38,4535.045017
14248292.829283,16,4535.271779
-118.629235,38,4535.946553
0.0,38,4536.505075
-77.781918,38,4537.1777
20671514.96469,23,4537.579388
-2995.818179,4,4537.631755
0.0,38,4539.803555
1543.858071,38,4540.436237
344.881971,38,4541.078089
0.0,38,4541.68767
6352975.451456,38,4542.309025
600.331839,38,4543.777537
0.0,38,4544.580428
0.0,38,4545.461039
-1660.377358,38,4546.186061
0.0,38,4546.774262
-2222.222222,38,4547.400686
0.0,38,4548.072399
624.544061,38,4549.298045
0.0,38,4550.323661
1260.606061,38,4550.90648
