#{"t_start": 1682358783.35251, "env_id": null}
r,l,t
9.2,38,2706.570706
12.0,38,2707.228648
7.405608,38,2707.924754
28.129173,38,2708.628195
44.912818,38,2709.543526
85.77665,38,2710.149437
13.52038,38,2710.736472
26.277613,38,2711.485868
9.643478,38,2712.222436
11.848696,38,2712.88441
11.885705,38,2713.583954
17.69646,38,2714.164533
7.940223,38,2714.769534
14.8,38,2715.481848
7.867699,38,2716.388997
16.177647,38,2717.144182
6.73774,38,2721.135423
3.657192,38,2722.55491
5.824214,38,2723.672663
11.210351,38,2724.540126
13277.598244,38,2725.110138
5.91241,38,2725.774122
12.380459,38,2726.527647
13524.385144,38,2727.217978
8.440874,38,2727.977219
29.96877,38,2728.600061
23.070829,38,2729.117919
10.798831,38,2729.74138
14.4,38,2730.393733
10.454235,38,2731.118216
11.63934,38,2731.749398
13.327239,38,2732.419433
29.0,38,2733.228894
20.640987,38,2734.145063
24.55,38,2734.892233
27.757963,38,2735.525011
15.965643,38,2736.223276
11.962423,38,2736.762402
4.579497,38,2737.366228
31.255576,38,2738.065893
41.723325,38,2738.738472
21.898184,38,2739.446583
19.252463,38,2740.151335
28.964349,38,2740.676437
25.0,38,2741.272822
6.470746,38,2742.007101
64.0,38,2742.694891
49.80591,38,2743.404763
13.163907,38,2744.05243
45.310945,38,2744.621725
67780.088209,38,2745.236431
52.692857,38,2745.891212
6.419786,38,2746.592832
14.056468,38,2747.250531
25.0,38,2747.926114
36.935344,38,2748.483093
55.841316,38,2749.104215
8.771893,38,2749.775856
34.840463,38,2750.414041
4.867376,38,2751.183607
-337.022077,38,2751.859872
45.130756,38,2752.405544
17.751579,38,2752.96616
18.837996,38,2753.701886
15.103171,38,2754.38844
-187.754397,38,2755.121529
15.293891,38,2755.820102
31.193823,38,2756.433972
11.975217,38,2756.995338
46.041136,38,2757.680284
14.4553,38,2760.009474
9.663978,38,2760.530211
9.880469,38,2761.103541
5.697373,38,2761.814336
17.6,38,2762.481113
4.077325,38,2763.197152
14.902306,38,2763.899005
7.662981,38,2764.488764
6.467614,38,2765.056044
10.959386,38,2765.782748
15.2,38,2766.46936
15.268199,38,2767.131029
34.502945,38,2767.875929
7.638408,38,2768.486445
11.618379,38,2769.120294
16.8,38,2769.84289
32.0,38,2770.549757
16.168826,38,2771.246152
23.796665,38,2771.954737
16.495788,38,2772.49954
13.587477,38,2773.121811
12.059497,38,2773.83837
13.858508,38,2774.483161
19.389125,38,2775.172571
35.0,38,2775.829286
39.0,38,2776.419192
12.4,38,2777.020648
11.6,38,2777.659505
19.300099,38,2778.542805
18.350008,38,2779.203944
2.643328,38,2779.82901
27.0,38,2780.329163
72.089219,38,2781.048952
59.642506,38,2781.743555
10.233688,38,2782.404624
23.784225,38,2783.084104
9.164911,38,2783.746059
16.146225,38,2784.235314
6.91326,38,2784.92689
9.057451,38,2785.583964
27.377132,38,2786.250001
4.599793,38,2786.94474
58.0,38,2787.516806
11.021147,38,2788.078343
4.412146,38,2788.777483
31.654016,38,2789.433429
20.968768,38,2790.110869
62.806826,38,2790.810308
23.636779,38,2791.552193
9.597261,38,2792.269555
10.815446,38,2792.980022
25.639514,38,2793.691083
29.0,38,2794.329862
12.058537,38,2795.041146
33.866269,38,2797.505134
14.4,38,2798.189708
30.0,38,2798.920584
14.4,38,2799.510797
8.833852,38,2800.055924
15.61779,38,2800.705541
11.950495,38,2801.406081
64.882058,38,2802.127254
38.241379,38,2802.798504
37.969699,38,2803.385904
28.0,38,2803.989658
21.0,38,2804.687408
44.91166,38,2805.405577
13.779201,38,2806.153581
18.0,38,2806.784719
30.0,38,2807.348578
6.642918,38,2807.890354
55.583368,38,2808.627768
13.684393,38,2809.237213
12.633504,38,2809.913268
7.505471,38,2810.589138
37.449142,38,2811.282147
19.2,38,2811.838175
60.0,38,2812.429558
39.45045,38,2813.141611
-3882.222161,38,2813.807742
12.815171,38,2814.468643
11.354972,38,2815.203839
12.227421,38,2815.744106
21.047391,38,2816.403264
19.158993,38,2817.108037
21.002207,38,2817.706164
6.71272,38,2818.474471
9.953582,38,2819.086213
6.584021,38,2819.577418
24.300648,38,2820.268843
15.90977,38,2821.007184
80.0,38,2821.653876
17.955792,38,2822.320721
10.399001,38,2822.917592
18.228907,38,2823.495579
33.377896,38,2824.176196
14.713253,38,2824.860239
16.801933,38,2825.537327
9.202846,38,2826.232671
6.284522,38,2826.826316
64.0,38,2827.509789
30.450311,38,2828.197734
17.155872,38,2828.897533
60.0,38,2829.591815
37.015441,38,2830.345459
37.498649,38,2830.923576
12.491805,38,2831.565789
6.360822,38,2832.287664
130.0,38,2834.658993
54.094673,38,2835.202217
14.97591,38,2835.78676
7.487053,38,2836.498457
35.4179,38,2837.173091
37.494585,38,2837.851767
11.6,38,2838.548176
23.0,38,2839.176165
44.0,38,2839.945484
11.338259,38,2840.653578
14.40015,38,2841.327548
8.829713,38,2842.011584
8.649907,38,2842.628628
6.128524,38,2843.188035
4.617262,38,2844.026507
9.574177,38,2844.751338
2.563888,38,2845.410583
20.573717,38,2846.183292
9.763264,38,2846.748345
10.193864,38,2847.283035
25.697559,38,2847.931697
37.0,38,2848.61884
20.749574,38,2849.298996
3.351256,38,2849.957441
24.49164,38,2850.599534
28.024255,38,2851.356032
44.0,38,2852.01636
11.051639,38,2852.71026
30.0,38,2853.420887
14.314539,38,2854.197196
20.0,38,2854.713288
14.317197,38,2855.300203
9.147572,38,2856.141245
80.408372,38,2856.803512
35.523103,38,2857.502084
13.469854,38,2858.146983
7.174627,38,2858.725913
7.878412,38,2859.428636
30.0,38,2860.136173
14.046068,38,2860.816199
15.386585,38,2861.500664
9.6,38,2862.164836
38.214224,38,2862.685353
6.017895,38,2863.34893
8.95953,38,2864.032368
6.209254,38,2864.685092
19.741526,38,2865.395851
12.908325,38,2865.984497
13.576224,38,2866.561117
33.0,38,2867.180517
13.595037,38,2867.931038
4.507959,38,2868.669684
7.393716,38,2869.349739
54.544936,38,2869.999516
10.148268,38,2872.477203
20.0,38,2873.171445
17.569388,38,2873.872988
15.510534,38,2874.452475
10.6,38,2875.075785
10.222857,38,2875.757746
5.831411,38,2876.422224
8.911454,38,2877.222634
6.90626,38,2877.824401
40.0,38,2878.351316
26.146662,38,2879.035156
24.263898,38,2879.746863
19.583569,38,2880.385525
7.954406,38,2881.089789
17.967529,38,2881.7139
30.0,38,2882.244765
48.0,38,2882.871759
29.067816,38,2883.555984
29.0,38,2884.183406
40.0,38,2884.856022
18.652249,38,2885.53245
15.043887,38,2886.271715
40.346211,38,2886.898465
10.896147,38,2887.637104
15.823285,38,2888.381891
56.362482,38,2889.135905
32.428541,38,2889.738861
20.0,38,2890.267371
15.358568,38,2890.959278
18.094899,38,2891.655084
7.493376,38,2892.348522
59.231193,38,2893.030212
23.522863,38,2893.697488
33.0,38,2894.238428
22.198173,38,2894.902478
29.039362,38,2895.574861
15.036604,38,2896.258079
3.336354,38,2896.943523
10.468461,38,2897.58523
6.523802,38,2898.160566
32.983052,38,2898.824372
30.215623,38,2899.64389
9.607624,38,2900.325542
14.581457,38,2901.11654
8.6,38,2901.742043
15.675829,38,2902.308091
3.314026,38,2902.980464
12.767364,38,2903.72104
9.802324,38,2904.371363
14856.989092,38,2905.067211
7.798265,38,2905.700362
6.091353,38,2906.272078
9.797798,38,2907.124281
9.75679,38,2909.488629
8.083476,38,2910.089202
19.150974,38,2910.688437
5.101383,38,2911.312058
18.971824,38,2912.027881
23.778409,38,2912.677869
40.0,38,2913.37275
955.067269,38,2913.918089
43.93218,38,2914.480294
7.229184,38,2915.051017
9.806548,38,2915.717997
20.0,38,2916.448452
23.079761,38,2917.290294
9.568687,38,2917.876548
20.251187,38,2918.391756
22.0,38,2919.118848
44.0,38,2919.787291
32.935801,38,2920.498791
14.466714,38,2921.217721
22.740326,38,2921.795588
11.949381,38,2922.404528
18.623301,38,2923.097767
16.8,38,2923.837038
51.64943,38,2924.412983
46.047671,38,2925.110613
11.785915,38,2925.644052
3.21746,38,2926.201996
9.422596,38,2926.875167
18.190964,38,2927.554139
20.854399,38,2928.389993
13.090972,38,2929.129544
28.0,38,2929.646877
37.863243,38,2930.222167
5.358177,38,2930.880743
23.0,38,2931.584554
12.817209,38,2932.233882
4.406758,38,2933.037584
21.775749,38,2933.607776
4.742782,38,2934.13729
8.234114,38,2934.799266
23.0,38,2935.632216
6.810157,38,2936.313719
15.632525,38,2936.970787
8.76753,38,2937.529201
6.403941,38,2938.190411
18.384986,38,2938.884248
52.0,38,2939.466415
6130.993419,38,2940.14786
8.0,38,2940.886169
16.51799,38,2941.438891
24.274048,38,2942.019363
9.781311,38,2942.653049
63.187621,38,2943.318624
6.904583,38,2943.990124
30.942562,38,2946.469462
12.69078,38,2947.130343
10.966638,38,2947.787064
13.650629,38,2948.517369
4.745262,38,2949.14106
9.491371,38,2949.711493
22.342129,38,2950.394392
28.755319,38,2951.077245
12.987927,38,2951.813585
6.845695,38,2952.51751
25.0,38,2953.064496
2.997462,38,2953.668413
9.592987,38,2954.294753
9.718193,38,2954.885467
21.0,38,2955.593956
11.462118,38,2956.341348
25.0,38,2956.886338
17.055897,38,2957.380811
24.820117,38,2958.041193
14.154958,38,2958.724653
4.511566,38,2959.484532
11.35362,38,2960.195809
20.828197,38,2960.826768
12.4,38,2961.389337
9.883491,38,2962.046973
7.217381,38,2962.726447
23.519701,38,2963.39244
7.814097,38,2964.082406
8.237366,38,2964.714633
36.034399,38,2965.297502
13.2,38,2965.928418
33.0,38,2966.67211
11.270103,38,2967.295035
14.20762,38,2967.892251
12.882461,38,2968.641478
8.902433,38,2969.198088
22.227964,38,2969.784301
20.798523,38,2970.417618
7.71982,38,2971.165307
23.879663,38,2971.814464
48.435973,38,2972.421943
28.93467,38,2972.927122
10.611464,38,2973.552228
13.43839,38,2974.225055
25.0,38,2974.905007
10.446526,38,2975.570808
39.5,38,2976.292795
6.885568,38,2976.82435
16.038701,38,2977.409222
6.602412,38,2978.123806
3.71294,38,2978.846367
45.723566,38,2979.492604
9.314311,38,2980.071544
6.323864,38,2980.571648
17.773846,38,2982.899386
21.0,38,2983.558365
28.0,38,2984.196139
9.742409,38,2984.770229
17.805584,38,2985.417121
12.4,38,2986.119742
37.0,38,2986.780136
11.295891,38,2987.454379
7.75042,38,2988.110829
21.690275,38,2988.682935
15.6,38,2989.360114
16.874957,38,2990.021934
34.750803,38,2990.659811
-1670.151609,38,2991.360209
16.721053,38,2991.954797
8.510809,38,2992.457986
15.09888,38,2993.141844
18.640645,38,2993.831407
72.0,38,2994.465048
28.058737,38,2995.121115
9.690403,38,2995.75986
3.723241,38,2996.307892
19.032383,38,2996.926734
43.845752,38,2997.567956
21.086003,38,2998.255393
34.10185,38,2998.920947
17.208521,38,2999.495442
13.160298,38,3000.024541
14.960149,38,3000.597785
17.118331,38,3001.335267
4.472182,38,3001.983215
75.27155,38,3002.627882
9.917573,38,3003.233834
6.428393,38,3003.828444
3.901593,38,3004.406705
27.447233,38,3005.086813
12.014826,38,3005.645351
22.176264,38,3006.341856
22.020466,38,3007.01051
121.734694,38,3007.569726
25.135165,38,3008.137118
6.951596,38,3008.878693
13.633326,38,3009.545627
6.802202,38,3010.469892
5.535817,38,3011.200943
40.0,38,3011.756323
9.289104,38,3012.388792
11.231098,38,3013.091166
84.337998,38,3013.764003
26.0,38,3014.468691
18.089294,38,3015.161906
21.988227,38,3015.672126
12.344704,38,3016.400301
45.052577,38,3017.087873
15.432928,38,3019.652736
37.566568,38,3020.626578
4.802179,38,3021.532867
30.460033,38,3022.263467
11.02612,38,3022.949621
8.810188,38,3023.688251
9.699556,38,3024.263301
2.259524,38,3024.926711
44.0,38,3025.739051
32.088945,38,3026.468907
11.240585,38,3027.141675
50.0,38,3027.772736
39.832303,38,3028.333374
15.209261,38,3029.023568
-5416.254839,38,3029.719514
41.413534,38,3030.41918
4.059109,38,3031.069914
10.217291,38,3031.781661
7.437259,38,3032.300497
18.75486,38,3032.905353
12.939937,38,3033.598947
15.1355,38,3034.300705
6.146821,38,3034.993446
3.684057,38,3035.618084
39.968892,38,3036.126984
21.0,38,3036.789205
6.803483,38,3037.441786
17.093473,38,3038.101838
58.0,38,3038.716388
4.578927,38,3039.361671
11.0,38,3039.897152
17.6,38,3040.574176
12.4,38,3041.27833
44.0,38,3041.944054
79.463519,38,3042.63055
42.0,38,3043.247028
14.0,38,3043.836816
7.783919,38,3044.447355
37.278552,38,3045.10977
16.301753,38,3045.738896
18.0,38,3046.42637
22.0,38,3047.045101
12.722165,38,3047.549507
11.8,38,3048.167813
17.669176,38,3048.949987
32.0,38,3050.104104
4.308517,38,3051.378572
28.597957,38,3052.585312
10.406747,38,3053.366756
60.0,38,3054.298425
37.529512,38,3054.966011
60.988413,38,3055.668106
11.291794,38,3056.381208
10.278504,38,3056.988301
84.0,38,3059.314793
7.7,38,3060.001463
38.907863,38,3060.639513
54.180977,38,3061.13848
8.028191,38,3061.808896
9.769366,38,3062.648345
9.960176,38,3063.368348
4.142271,38,3064.111549
33.9618,38,3064.911782
23.0,38,3065.458657
8.599072,38,3065.973823
5.857797,38,3066.70842
8.445465,38,3067.425114
15.794314,38,3068.1077
10.4,38,3068.826566
8.762412,38,3069.419589
8.630973,38,3069.947251
40.0,38,3070.668993
17.175727,38,3071.391816
37.566079,38,3072.050653
13.633179,38,3072.818512
4.865476,38,3073.389837
13.6,38,3074.089738
13.628182,38,3074.908825
10.766262,38,3075.619987
9.537468,38,3076.388659
12.854205,38,3077.021091
41.132632,38,3077.647801
50.390805,38,3078.333971
36.174241,38,3079.020778
17.809749,38,3079.829893
25.075634,38,3080.537831
70.993556,38,3081.167126
12.698191,38,3081.781111
10.2,38,3082.488692
18.386132,38,3083.14869
26.001125,38,3083.852158
23.394434,38,3084.536836
37.0,38,3085.060157
21.0,38,3085.603719
7.564529,38,3086.428339
14.106787,38,3087.000755
39.221312,38,3087.665244
12.657229,38,3088.364837
10.757381,38,3089.016835
19.6,38,3089.521201
14.302378,38,3090.200859
60.704726,38,3090.934938
19.841057,38,3091.608949
7.581752,38,3092.294738
28.538343,38,3092.866459
3.954505,38,3093.391764
76.361199,38,3094.107616
17.222242,38,3094.746435
1768.119499,38,3097.458187
14.919619,38,3098.111772
79.603362,38,3098.810995
10.186626,38,3099.475056
25.100378,38,3100.127899
44.0,38,3100.670428
-2142.282675,38,3101.210526
6.152348,38,3101.94465
10.98126,38,3102.680188
21.553591,38,3103.411912
26.398101,38,3104.092513
5.344404,38,3104.631875
28.0,38,3105.121632
21.0,38,3105.816336
14.262089,38,3106.560795
16.856285,38,3107.232026
9.88293,38,3107.898865
10.154215,38,3108.455047
52.431996,38,3109.031858
40.73186,38,3109.751954
14.0,38,3110.444442
5.327731,38,3111.075871
21.271332,38,3111.780365
100.879846,38,3112.334896
9.596474,38,3112.882157
11.515921,38,3113.584404
49.449735,38,3114.284616
18.755051,38,3114.997365
22.8599,38,3115.68061
-9476.619759,38,3116.26631
40.063555,38,3116.805624
14.502165,38,3117.440673
17.6,38,3118.107512
33.662473,38,3118.831422
28.229792,38,3119.488632
6.226285,38,3120.075132
43.155914,38,3120.60446
24.308033,38,3121.24253
6.501788,38,3121.943445
10.888201,38,3122.51942
7.928655,38,3123.183797
22.0,38,3123.844693
20.096151,38,3124.398896
13.895903,38,3125.099281
29.839103,38,3125.756499
42.704104,38,3126.440331
11.991999,38,3127.140423
12.886566,38,3127.755058
25.609167,38,3128.292757
7.858835,38,3129.046898
7.927373,38,3129.752387
21.678444,38,3130.481049
17.788163,38,3131.178496
19.908135,38,3131.795458
23.006099,38,3134.336631
9.8,38,3135.146268
12.8,38,3135.681413
10.898524,38,3136.234616
14.617425,38,3136.914558
34.238422,38,3137.607688
51.771429,38,3138.233555
24.064327,38,3139.05062
52.97694,38,3139.659898
21.976855,38,3140.282392
28.932953,38,3141.000264
10.677443,38,3141.709097
5.152283,38,3142.371981
11.903913,38,3143.084219
28.840637,38,3143.616472
7.624846,38,3144.212707
11.629762,38,3144.944094
17.696,38,3145.624072
38.402721,38,3146.277248
52.894203,38,3147.001764
18.809929,38,3147.52164
800.0,38,3148.11297
13.236893,38,3148.831223
33334.885359,38,3149.518652
10.681921,38,3150.173585
13.616916,38,3150.818947
1285.635883,38,3151.348893
11.839473,38,3151.936978
33.234853,38,3152.591433
8.117587,38,3153.301612
12.929051,38,3153.952884
26.518839,38,3154.642655
27.0,38,3155.199441
11.422323,38,3155.736281
21.198151,38,3156.444623
5.005595,38,3157.085539
10.886298,38,3157.763948
9.952439,38,3158.448498
5.187483,38,3159.034759
26.0,38,3159.540879
39.165276,38,3160.220345
5.699336,38,3160.900996
9.948768,38,3161.606172
10.90213,38,3162.267046
12.746765,38,3162.806569
71.983402,38,3163.266149
22.0,38,3163.972869
10.560829,38,3164.6454
63.306426,38,3165.33287
63.195171,38,3165.983905
39.289457,38,3166.63299
6.576279,38,3167.191199
13.113425,38,3167.858969
6.648998,38,3168.54036
20.999297,38,3170.90499
21.0,38,3171.589291
7.291215,38,3172.27914
14.0,38,3172.938803
10.015666,38,3173.628279
34.684318,38,3174.241629
21.0,38,3174.777432
28.970812,38,3175.42709
23.184542,38,3176.136523
20.950384,38,3176.797431
37.715,38,3177.391866
8.003015,38,3178.043754
38.173284,38,3178.540937
33.0,38,3179.148939
-8771.711408,38,3179.856243
9.40346,38,3180.496563
10.2,38,3181.294221
18.011195,38,3181.93977
51.949647,38,3182.488022
10.148202,38,3183.117736
3712.574113,38,3183.860333
19.991467,38,3184.529481
47.846611,38,3185.251031
8.420797,38,3186.087222
32.979187,38,3186.718798
6.950556,38,3187.400665
5291.02628,38,3188.110454
17.624883,38,3188.889383
5.747041,38,3189.570025
29.684044,38,3190.146029
6.634869,38,3190.714973
10.786342,38,3191.535924
12.8,38,3192.230719
64.0,38,3193.014984
45.653006,38,3193.68571
39.498719,38,3194.268255
4.820369,38,3194.878873
15.972475,38,3195.594555
7.71212,38,3196.26801
20.0,38,3196.96883
28.85473,38,3197.566215
-315.014549,38,3198.136613
24.758454,38,3198.718587
8.884552,38,3199.644159
25.611174,38,3200.333301
20.95424,38,3200.983214
14.958702,38,3201.652205
72.0,38,3202.228287
28.215683,38,3202.942601
2.877831,38,3203.639914
4130.600758,38,3204.416791
27.306999,38,3205.037342
14.727269,38,3205.686041
60.0,38,3206.210918
7.958117,38,3208.897466
17.598123,38,3209.605594
17.26279,38,3210.11676
9.007354,38,3210.684276
10.221588,38,3211.378164
5.280131,38,3212.025383
9.02218,38,3212.706017
11.984192,38,3213.411474
18.810521,38,3214.046662
36.047696,38,3214.618879
28.058754,38,3215.300483
11.752724,38,3215.977195
9.637593,38,3216.675255
5.545222,38,3217.374833
20.675744,38,3217.896888
13.326323,38,3218.448493
12.338636,38,3219.144812
10.0,38,3219.808366
12.638795,38,3220.45584
22.655599,38,3221.137169
12.411799,38,3221.789596
6.788967,38,3222.369155
23.0,38,3223.078493
18.966855,38,3223.859808
27.0,38,3224.53193
10.091947,38,3225.156758
5.785405,38,3225.69374
36.0,38,3226.289359
6.670743,38,3226.987446
6.08499,38,3227.631205
23.745066,38,3228.247036
12.904847,38,3228.940651
65.63007,38,3229.567804
24.47,38,3230.157983
24.0,38,3230.892958
16.4,38,3231.505239
11.045081,38,3232.142576
17.722558,38,3232.811702
9.001709,38,3233.416177
63.869919,38,3233.983653
37.0,38,3234.613223
23.99463,38,3235.342733
6.447919,38,3236.033079
7.3,38,3236.77665
26.027797,38,3237.351386
14.964879,38,3237.879088
4.77102,38,3238.529151
55.541653,38,3239.251349
4.021512,38,3239.926458
33.0,38,3240.558519
8.376368,38,3241.232974
27.464949,38,3241.792602
13.374585,38,3242.405763
20.143667,38,3243.084298
5.199822,38,3245.410223
60.29399,38,3245.997135
37.0,38,3246.774432
16.500095,38,3247.455046
12.908029,38,3248.120373
7.487029,38,3248.834411
23.36592,38,3249.416763
60.0,38,3250.016252
-1450.14291,38,3250.640086
12.728604,38,3251.322641
22.097055,38,3252.023132
3.553183,38,3252.747755
31.897818,38,3253.318833
4.606944,38,3254.089171
60.0,38,3254.753421
7.680695,38,3255.429743
24.49683,38,3256.111478
33.0,38,3256.765498
37.750325,38,3257.272315
12.061345,38,3257.953842
4.918923,38,3258.624011
5.030352,38,3259.482439
9.990496,38,3260.228542
14.980762,38,3260.79189
3.36,38,3261.334116
27.034935,38,3262.048366
9.696549,38,3262.7658
62.849748,38,3263.464168
12.155821,38,3264.168684
26.0,38,3264.732202
30.109033,38,3265.291773
26.0,38,3265.89522
14.4,38,3266.717275
17.6,38,3267.394186
8.454975,38,3268.090775
26.636208,38,3268.621888
6.032547,38,3269.194926
8.855963,38,3269.878397
11.324789,38,3270.569393
3812.320797,38,3271.227139
26.0,38,3272.001261
8.035102,38,3272.536028
2275.944073,38,3273.041483
22.283954,38,3273.657187
25.845793,38,3274.380142
5.0,38,3275.043458
3.834378,38,3275.739138
76.0,38,3276.303162
9.765108,38,3276.869532
27.519695,38,3277.53933
30.0,38,3278.186934
102.606846,38,3278.860921
34.859353,38,3279.81855
11.655505,38,3283.237821
38.029103,38,3284.31564
12.023172,38,3285.068631
18.450312,38,3285.741762
25.388187,38,3286.694424
59.158733,38,3287.493197
7.468448,38,3288.394257
4359.994999,38,3289.208349
36.0,38,3289.928058
16.672289,38,3290.859808
3056.102571,38,3291.780932
15.326715,38,3292.622016
39.386696,38,3293.430179
28.547811,38,3294.166494
12.590478,38,3295.022281
16.743397,38,3295.856015
9.356454,38,3296.737657
13.2,38,3297.583606
33.027378,38,3298.310482
16.0,38,3299.204213
4.669225,38,3300.093505
6.146097,38,3301.02365
25.037809,38,3301.966422
35.082883,38,3302.877589
8.31637,38,3303.536165
3.91549,38,3304.29859
10.273965,38,3305.03309
15.41802,38,3305.67008
9.000031,38,3306.321081
32.224474,38,3306.924975
48.0,38,3307.644525
7.36542,38,3308.3419
10.742929,38,3309.069609
7.406901,38,3309.868639
12.026522,38,3310.619408
38.187244,38,3311.233728
6.153618,38,3312.067361
4.751349,38,3312.936127
19.915094,38,3313.600598
3.443687,38,3314.292153
8.787131,38,3314.865771
5.57806,38,3315.439313
39.97881,38,3316.127804
21.073714,38,3316.861099
18.869072,38,3317.602565
6.0,38,3318.260682
6.940194,38,3318.844838
19.55004,38,3319.37226
11.982238,38,3320.347171
15.2,38,3320.996183
14.243631,38,3321.683552
19.6,38,3322.329915
24.730776,38,3322.912306
7.399867,38,3323.497225
35.790656,38,3325.994808
20.478197,38,3326.683748
19.567218,38,3327.216541
15.593088,38,3327.860259
28.596289,38,3328.535627
100.0,38,3329.217635
40.063628,38,3329.995909
39.662618,38,3330.652311
11.595296,38,3331.20644
19.718899,38,3331.844829
42.568928,38,3332.501083
18.095583,38,3333.195973
9.16584,38,3333.917687
25.0,38,3334.591633
-61.917196,38,3335.146394
47.188786,38,3335.736438
9.942954,38,3336.42128
24.552786,38,3337.137766
29.809044,38,3337.822366
6.937977,38,3338.491164
5.795071,38,3339.117521
40.0,38,3339.743452
23.0,38,3340.432857
10.633852,38,3341.070733
26.581982,38,3341.752571
38.302051,38,3342.406438
19.194061,38,3342.938559
9394.190711,38,3343.529342
24.157102,38,3344.227478
16.773343,38,3344.941598
22.0,38,3345.776085
11.191423,38,3346.655907
24.014275,38,3347.318097
22.109189,38,3348.004407
13.474539,38,3348.688495
7.663661,38,3349.470259
23.002774,38,3350.282866
3.690477,38,3350.993029
22.0,38,3351.576029
15.534118,38,3352.194104
34.522215,38,3352.845299
8.637863,38,3353.497091
11.993245,38,3354.209714
39.63834,38,3354.886513
6.386798,38,3355.413338
13.158767,38,3356.013053
40.093407,38,3356.772321
28.713168,38,3357.387363
19.506994,38,3358.066903
14.591663,38,3358.747702
46.199152,38,3359.297682
20.560404,38,3359.971659
12.068497,38,3360.79467
14.0,38,3361.509511
33.482493,38,3363.7363
23.14632,38,3364.461769
17.371483,38,3365.131946
5.76076,38,3365.826677
17.491783,38,3366.469505
3676.171418,38,3367.082415
87.16479,38,3367.66835
33.0,38,3368.351192
5.567633,38,3369.118997
-19548.163502,38,3369.746765
26.143207,38,3370.435117
31.024225,38,3370.984916
7.09395,38,3371.601959
21.0,38,3372.247037
63.115087,38,3372.967014
13.693366,38,3373.615687
13.002316,38,3374.350063
27.0,38,3374.925517
18.286036,38,3375.650028
8.576671,38,3376.302363
9.259461,38,3377.026665
56.604565,38,3377.665146
14.4,38,3378.306397
6.4,38,3378.870977
14.4,38,3379.752869
11.627013,38,3380.406103
9.0,38,3381.125776
22.030634,38,3381.823368
10.623379,38,3382.447274
10.790644,38,3382.998703
-364.266864,38,3383.727838
25.007434,38,3384.433193
5.503776,38,3385.137462
7.286305,38,3385.881015
9.486791,38,3386.46543
97.937736,38,3387.022042
23.163722,38,3387.728553
4.994065,38,3388.443389
8.667948,38,3389.143348
9.642708,38,3389.868633
12.938231,38,3390.418599
4.814755,38,3390.971197
8.188648,38,3391.681812
20.263158,38,3392.350328
16.144445,38,3393.140641
18.206438,38,3393.916168
10.0,38,3394.465857
6.0,38,3395.027275
37.88786,38,3395.698715
12.881552,38,3396.363416
20.210492,38,3397.038148
10.423124,38,3397.713831
26.743574,38,3398.357451
5291.035131,38,3398.927645
42.0,38,3401.244956
4.858412,38,3402.057535
27.0,38,3402.617351
20.0,38,3403.272384
12.121594,38,3404.016924
28.085288,38,3404.60197
4.649997,38,3405.280058
20.582978,38,3406.051238
57.364352,38,3406.56277
23.332146,38,3407.139256
4.858989,38,3407.775575
13.89518,38,3408.471103
24.651398,38,3409.143926
10.623985,38,3409.863423
11.104583,38,3410.483796
19.830532,38,3411.048984
64.886525,38,3411.690386
12.8,38,3412.397856
5.44984,38,3413.047344
33.909209,38,3413.764501
22.964313,38,3414.377548
8.719289,38,3414.929467
17.941754,38,3415.615042
27.011464,38,3416.270807
18.759005,38,3416.902369
40.0,38,3417.528781
15.236295,38,3418.137434
23.0,38,3418.71249
32.100719,38,3419.435965
7.841047,38,3420.135294
3.558384,38,3420.832332
28.910873,38,3421.479838
56.0,38,3422.10702
16.231395,38,3422.629883
3.172581,38,3423.285247
33.0,38,3424.033707
52.0,38,3424.661231
19.2,38,3425.272142
17.2,38,3425.860202
18.499585,38,3426.395689
22.0,38,3427.151898
61.210789,38,3427.843715
28.45552,38,3428.493865
14.891397,38,3429.193166
76.884524,38,3429.758704
14.418908,38,3430.30321
9.160987,38,3430.947501
10.139892,38,3431.609799
6.978843,38,3432.305289
18.163654,38,3433.007288
7.502947,38,3433.600867
34.029568,38,3434.276855
6.916723,38,3434.983835
9.53145,38,3435.697329
16.028168,38,3438.083624
6.956883,38,3438.750384
6.256278,38,3439.632563
22.599746,38,3440.288418
28.0,38,3440.976481
36.0,38,3441.60994
29.647769,38,3442.198236
8.9181,38,3442.85475
36.502114,38,3443.643547
27.292489,38,3444.304308
28.485314,38,3444.979966
64.109547,38,3445.671201
19.988209,38,3446.216582
68.0,38,3446.896547
60.0,38,3447.540034
14.226994,38,3448.227479
8.888877,38,3448.883707
9.073378,38,3449.482747
46.262022,38,3450.035386
54.088537,38,3450.621916
5.450557,38,3451.378257
21.04991,38,3452.052336
20.895212,38,3452.7397
23.582222,38,3453.380965
6.3,38,3453.918693
48.727937,38,3454.62976
26.0,38,3455.309173
11.380446,38,3456.073763
17.817449,38,3456.726194
31.696505,38,3457.336135
8.536729,38,3457.879671
58.401598,38,3458.507065
27.042749,38,3459.247367
12.796425,38,3459.956422
44.0,38,3460.628975
19.648966,38,3461.303486
28.824411,38,3461.869372
33.96269,38,3462.523171
19.107087,38,3463.201572
5.14605,38,3463.853754
6.85911,38,3464.575733
21.437079,38,3465.197958
64.0,38,3465.689921
8.539805,38,3466.345999
13.671188,38,3467.010861
21.0,38,3467.665541
