#{"t_start": 1682373550.5102167, "env_id": null}
r,l,t
12.316786,38,4437.644875
6.554713,38,4438.371174
10.975347,38,4439.15073
20.0,38,4439.899616
12.0,38,4440.627307
6.953228,38,4441.409969
83.336858,38,4442.151025
30.780539,38,4442.902167
11.237464,38,4443.634455
11.409786,38,4444.430117
3.923212,38,4445.200316
18.789255,38,4445.942159
21.0,38,4446.682732
9.211879,38,4447.429844
16.042049,38,4448.254719
19.949909,38,4449.020537
28.640553,38,4449.762068
29.0,38,4450.479115
3.981179,38,4451.206537
120.0,38,4452.00032
4.7025,38,4452.725168
6.73536,38,4453.454706
-143.625126,38,4454.206902
3.634893,38,4454.977736
48.881119,38,4455.777855
8.77983,38,4456.487346
42.0,38,4457.22091
5.594039,38,4457.94927
37.0,38,4458.690253
1889.152941,38,4461.859769
29.554765,38,4462.625972
15.532893,38,4463.390495
22.584172,38,4464.092182
6.307852,38,4464.787362
28.748865,38,4465.51415
39.347826,38,4466.363688
11.270812,38,4467.123466
17.851434,38,4467.838805
12.048709,38,4468.547074
12.328851,38,4469.275743
10.987782,38,4470.043115
40.0,38,4470.782887
13.229967,38,4471.499689
19.3002,38,4472.220572
15.573805,38,4472.970969
3056.06454,38,4473.801435
10.284377,38,4474.53676
17.349129,38,4475.281189
3.35307,38,4475.980475
21.0,38,4476.735276
29.705214,38,4477.534742
7.023,38,4478.303116
16.629515,38,4479.033056
10.037997,38,4479.783928
31.774472,38,4480.529999
5.379435,38,4481.312879
9.316216,38,4482.024241
-351.212308,38,4482.735243
18.369939,38,4483.526073
22.290696,38,4484.353817
9.272796,38,4485.151964
36.423754,38,4485.911305
-1670.118605,38,4486.665127
15.342237,38,4487.386848
52.285197,38,4488.247303
12.386225,38,4489.026374
35.0,38,4489.757622
48.0,38,4490.504946
5.641807,38,4491.248368
10.434042,38,4492.043855
14.04992,38,4492.784716
33.563116,38,4493.52007
32.137097,38,4494.243198
13.345798,38,4494.955108
17.410123,38,4495.75905
30.385214,38,4496.514454
20.0,38,4497.218878
22.0,38,4497.963408
8.284461,38,4498.678085
105.996891,38,4499.475832
42.0,38,4500.237749
33.218275,38,4500.951391
28.618868,38,4501.679549
25.402118,38,4505.100853
12.834775,38,4505.823089
-213.24907,38,4506.571262
3172.875411,38,4507.34799
8.294204,38,4508.074145
26.808932,38,4508.786006
13.292826,38,4509.48966
11.32307,38,4510.266319
52.0,38,4511.043481
2.664745,38,4511.748509
6.7,38,4512.476911
19.186518,38,4513.217638
17.156803,38,4513.969592
31.0,38,4514.740746
10.348192,38,4515.476136
4.753937,38,4516.234793
11.968653,38,4516.974276
10.792382,38,4517.78017
9.196497,38,4518.552212
22.077929,38,4519.291202
17393.146199,38,4520.000279
16.691132,38,4520.889071
-238.589972,38,4521.737644
19.561133,38,4522.49323
2935.012774,38,4523.207115
54.912812,38,4523.931368
10.97797,38,4524.654827
20.0,38,4525.45886
21.467168,38,4526.243622
6.671897,38,4526.954311
16.8,38,4527.66468
12.485258,38,4528.385316
7.068225,38,4529.177621
10.251815,38,4529.942965
5.963031,38,4530.67689
15.526707,38,4531.399592
15.134033,38,4532.096703
73.254513,38,4532.848156
8.886872,38,4533.629307
11.083597,38,4534.38826
11.845881,38,4535.12799
24.0,38,4535.86912
21.471913,38,4536.686298
7.063009,38,4537.39355
7.3,38,4538.129207
32.922994,38,4538.856328
11.120936,38,4539.604705
20.908851,38,4540.386827
14.4,38,4541.076915
25.0,38,4541.792914
12.021807,38,4542.496432
7.653377,38,4543.226091
10.259971,38,4544.023706
8.470383,38,4544.744658
12.707015,38,4547.79606
5145.482936,38,4548.532887
5.517084,38,4549.237803
20.0,38,4549.956647
13.389975,38,4550.746275
26.0,38,4551.493254
696.503558,38,4552.210637
7.741647,38,4552.938409
15.386381,38,4553.659034
18.235949,38,4554.431778
8.769159,38,4555.165604
21.0,38,4555.896303
24.709509,38,4556.632416
8.144161,38,4557.406305
2229.48893,38,4558.183071
6.654011,38,4558.905171
26.50405,38,4559.660725
33.0,38,4560.397807
19.112498,38,4561.197192
32.470498,38,4561.919921
9.433425,38,4562.648016
120.0,38,4563.377866
22998.172694,38,4564.121481
3256.343515,38,4564.89269
27.492798,38,4565.626465
21.914842,38,4566.344472
33.171686,38,4567.097854
9.522123,38,4567.922729
29.149333,38,4568.66576
12.695444,38,4569.402883
6.778175,38,4570.121879
42.139677,38,4570.832607
21.491283,38,4571.595747
26.418448,38,4572.419054
97.068108,38,4573.136274
14.99374,38,4573.870753
34.455097,38,4574.59855
31.883566,38,4575.359692
12.288885,38,4576.17872
7.567686,38,4576.864503
45.058824,38,4577.571066
40.215693,38,4578.257073
29.078606,38,4578.976628
5.076128,38,4579.834978
5.737652,38,4580.518485
28.437763,38,4581.183948
22.766689,38,4581.876456
4.379702,38,4582.562719
23.0,38,4583.285711
9.355255,38,4584.124298
11.804336,38,4584.888774
13.2,38,4585.603141
14.8,38,4586.315048
14.894418,38,4589.649179
32.351433,38,4590.395006
34.966554,38,4591.186236
5.280914,38,4592.047435
