#{"t_start": 1682338663.3521225, "env_id": null}
r,l,t
33.218275,38,4152.306549
28.618868,38,4152.980189
25.402118,38,4157.563696
12.834775,38,4158.227699
56.047574,38,4158.896227
5.897352,38,4159.566279
8.294204,38,4160.229553
26.808932,38,4160.886494
13.292826,38,4161.548237
11.32307,38,4162.214988
52.0,38,4162.873695
2.664745,38,4163.528497
6.7,38,4164.190707
19.186518,38,4164.870731
17.156803,38,4165.532101
31.0,38,4166.204063
10.348192,38,4166.867136
4.753937,38,4167.526103
11.968653,38,4168.19622
10.792382,38,4168.861531
9.196497,38,4169.528792
22.077929,38,4170.192325
3.681963,38,4170.857981
16.691132,38,4171.518512
50.814776,38,4172.183282
19.561133,38,4172.849898
16.367011,38,4173.518336
54.912812,38,4174.178519
10.97797,38,4174.844137
20.0,38,4175.503549
21.467168,38,4176.172456
6.671897,38,4176.8417
16.8,38,4177.527414
12.485258,38,4178.2067
7.068225,38,4178.875534
10.251815,38,4179.547396
5.963031,38,4180.234049
15.526707,38,4180.90418
15.134033,38,4181.579158
73.254513,38,4182.251886
8.886872,38,4182.92568
11.083597,38,4183.595798
11.845881,38,4184.272753
24.0,38,4184.952476
21.471913,38,4185.628572
7.063009,38,4186.310123
7.3,38,4186.982489
32.922994,38,4187.66231
11.120936,38,4188.340012
20.908851,38,4189.014089
14.4,38,4189.686392
25.0,38,4190.353204
12.021807,38,4191.041066
7.653377,38,4191.714935
10.259971,38,4192.393745
8.470383,38,4193.063802
12.707015,38,4197.558645
28.896907,38,4198.228629
5.517084,38,4198.914477
20.0,38,4199.59018
13.389975,38,4200.258613
26.0,38,4200.9357
8.268093,38,4201.611422
7.741647,38,4202.294953
15.386381,38,4202.982777
18.235949,38,4203.667853
8.769159,38,4204.346486
21.0,38,4205.032722
24.709509,38,4205.721321
8.144161,38,4206.404433
14.533416,38,4207.10301
6.654011,38,4207.770634
26.50405,38,4208.456251
33.0,38,4209.140929
19.112498,38,4209.811182
32.470498,38,4210.483127
9.433425,38,4211.174557
120.0,38,4211.864795
3.411003,38,4212.563452
5.83251,38,4213.265592
27.492798,38,4213.934178
21.914842,38,4214.612522
33.171686,38,4215.28293
9.522123,38,4215.939526
29.149333,38,4216.60056
12.695444,38,4217.274081
6.778175,38,4217.944488
42.139677,38,4218.618422
21.491283,38,4219.287014
26.418448,38,4219.954483
97.068108,38,4220.621969
14.99374,38,4221.286142
34.455097,38,4221.967845
31.883566,38,4222.651598
12.288885,38,4223.326652
7.567686,38,4224.006677
45.058824,38,4224.674348
40.215693,38,4225.351375
29.078606,38,4226.059863
5.076128,38,4226.789056
5.737652,38,4227.484804
28.437763,38,4228.201605
22.766689,38,4228.913307
4.379702,38,4229.605523
23.0,38,4230.281426
9.355255,38,4230.957551
11.804336,38,4231.639407
13.2,38,4232.321689
14.8,38,4232.988668
14.894418,38,4237.547027
32.351433,38,4238.218956
34.966554,38,4238.889456
5.280914,38,4239.559871
