#{"t_start": 1682326627.0538676, "env_id": null}
r,l,t
12.386225,38,5339.831894
35.0,38,5340.514899
48.0,38,5341.228872
5.641807,38,5341.941845
10.434042,38,5342.646498
14.04992,38,5343.312649
33.563116,38,5347.431613
32.137097,38,5348.11743
13.345798,38,5348.825818
17.410123,38,5349.511806
30.385214,38,5350.20537
20.0,38,5350.906616
22.0,38,5351.624069
8.284461,38,5352.361923
105.996891,38,5353.057009
42.0,38,5353.75043
33.218275,38,5354.445343
28.618868,38,5355.183839
25.402118,38,5358.695828
12.834775,38,5362.8185
56.047574,38,5363.512433
5.897352,38,5364.212383
8.294204,38,5364.898299
26.808932,38,5365.584804
13.292826,38,5366.257127
11.32307,38,5366.944066
52.0,38,5367.630519
2.664745,38,5368.307944
6.7,38,5368.991541
19.186518,38,5369.667657
17.156803,38,5370.349043
31.0,38,5371.033362
10.348192,38,5375.124506
4.753937,38,5375.811576
11.968653,38,5376.527395
10.792382,38,5377.228823
9.196497,38,5377.904007
22.077929,38,5378.621702
3.681963,38,5379.413922
16.691132,38,5380.093323
50.814776,38,5380.769696
19.561133,38,5381.468843
16.367011,38,5382.157223
54.912812,38,5382.845657
10.97797,38,5383.536569
20.0,38,5387.675177
21.467168,38,5388.375417
6.671897,38,5389.077582
16.8,38,5389.773297
12.485258,38,5390.462598
7.068225,38,5391.153484
10.251815,38,5391.851413
5.963031,38,5392.548294
15.526707,38,5393.321516
15.134033,38,5394.004902
73.254513,38,5394.711047
8.886872,38,5395.407259
11.083597,38,5396.110372
11.845881,38,5396.827797
24.0,38,5401.026292
21.471913,38,5401.730937
7.063009,38,5402.449658
7.3,38,5403.159606
32.922994,38,5403.881063
11.120936,38,5404.633616
20.908851,38,5405.374781
14.4,38,5406.080456
25.0,38,5406.80344
12.021807,38,5407.541617
7.653377,38,5408.280072
10.259971,38,5409.0079
8.470383,38,5409.717863
12.707015,38,5416.98257
28.896907,38,5417.694207
5.517084,38,5418.394892
20.0,38,5419.084107
13.389975,38,5419.780519
26.0,38,5420.481945
8.268093,38,5421.192462
7.741647,38,5421.888359
15.386381,38,5422.580016
18.235949,38,5423.271235
8.769159,38,5424.049639
21.0,38,5424.790438
24.709509,38,5425.48613
8.144161,38,5429.647262
14.533416,38,5430.3422
6.654011,38,5431.042604
26.50405,38,5431.718685
33.0,38,5432.411113
19.112498,38,5433.125865
32.470498,38,5433.825695
9.433425,38,5434.537308
120.0,38,5435.225009
3.411003,38,5435.927419
5.83251,38,5436.638731
27.492798,38,5437.336509
21.914842,38,5438.022856
33.171686,38,5442.119727
9.522123,38,5442.826097
29.149333,38,5443.528525
12.695444,38,5444.214107
6.778175,38,5444.889061
42.139677,38,5445.594564
21.491283,38,5446.298175
26.418448,38,5446.987502
97.068108,38,5447.682262
